,Unnamed: 0,subject,date,eid,probe,region,f1_left,f1_left_shuf,accuracy_left,accuracy_left_shuf,auroc_left,auroc_left_shuf,f1_rigt,f1_right_shuffle,accuracy_right,accuracy_right_shuf,auroc_right,auroc_right_shuf,accuracy,f1_right
661,0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,mtg,0.4031875224437593,0.5301658646302954,0.39166511627906975,0.4791116279069768,0.5259732268012335,0.4906289599102888,0.4031875224437593,0.5301658646302954,0.39166511627906975,0.4791116279069768,0.5259732268012335,0.4906289599102888,-0.08744651162790706,0.4031875224437593
662,0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe00,tspc,0.8531235113998512,0.5110020939599814,0.7492372093023256,0.4673395348837209,0.431931525091113,0.4935699467339501,0.8531235113998512,0.5110020939599814,0.7492372093023256,0.4673395348837209,0.431931525091113,0.4935699467339501,0.28189767441860475,0.8531235113998512
663,0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MB,0.6750420951377692,0.6248166589759823,0.6105581395348837,0.5730046511627906,0.4198708298289879,0.4851741659657976,0.6750420951377692,0.6248166589759823,0.6105581395348837,0.5730046511627906,0.4198708298289879,0.4851741659657976,0.03755348837209305,0.6750420951377692
664,0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,MRN,0.4191215629394635,0.5997509115092678,0.4373348837209302,0.5544139534883722,0.5004733669750491,0.4897740398093636,0.4191215629394635,0.5997509115092678,0.4373348837209302,0.5544139534883722,0.5004733669750491,0.4897740398093636,-0.11707906976744198,0.4191215629394635
665,0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,PPT,0.7760810835900299,0.5968814427220732,0.7093488372093022,0.5534744186046512,0.4743557611438183,0.4878828146902159,0.7760810835900299,0.5968814427220732,0.7093488372093022,0.5534744186046512,0.4743557611438183,0.4878828146902159,0.155874418604651,0.7760810835900299
666,0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SCig,0.5700348673030367,0.6109002644398388,0.5475581395348837,0.5615767441860465,0.4877734791141015,0.48943601065321,0.5700348673030367,0.6109002644398388,0.5475581395348837,0.5615767441860465,0.4877734791141015,0.48943601065321,-0.01401860465116278,0.5700348673030367
667,0,ibl_witten_14,2019-12-04,7a887357-850a-4378-bd2a-b5bc8bdd3aac,probe01,SUB,0.25635715745257226,0.6217138434546136,0.2950046511627907,0.5722697674418605,0.3697433417437622,0.4894875245304177,0.25635715745257226,0.6217138434546136,0.2950046511627907,0.5722697674418605,0.3697433417437622,0.4894875245304177,-0.27726511627906986,0.25635715745257226
668,0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,BMAp,0.6060262954494896,0.4762098543953182,0.5539166666666667,0.4330648148148148,0.4688698863636364,0.488465625,0.6060262954494896,0.4762098543953182,0.5539166666666667,0.4330648148148148,0.4688698863636364,0.488465625,0.12085185185185193,0.6060262954494896
669,0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,COApl,0.5509677377986905,0.4877054208672054,0.4756944444444444,0.44153703703703706,0.42750795454545454,0.488634659090909,0.5509677377986905,0.4877054208672054,0.4756944444444444,0.44153703703703706,0.42750795454545454,0.488634659090909,0.03415740740740736,0.5509677377986905
670,0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,CTXsp,0.8338238299449091,0.4754804517905709,0.7238796296296296,0.4333148148148148,0.4386164772727272,0.4857980113636364,0.8338238299449091,0.4754804517905709,0.7238796296296296,0.4333148148148148,0.4386164772727272,0.4857980113636364,0.2905648148148148,0.8338238299449091
671,0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,STR,0.7752399006239664,0.4872647236528937,0.6426388888888889,0.4411481481481482,0.4049534090909091,0.4888019886363636,0.7752399006239664,0.4872647236528937,0.6426388888888889,0.4411481481481482,0.4049534090909091,0.4888019886363636,0.2014907407407407,0.7752399006239664
672,0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,VL,0.7692307692307693,0.5028811340080502,0.6388888888888892,0.4527592592592593,0.468181818181818,0.4906588068181818,0.7692307692307693,0.5028811340080502,0.6388888888888892,0.4527592592592593,0.468181818181818,0.4906588068181818,0.18612962962962987,0.7692307692307693
673,0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,opt,0.28643120972273595,0.4703969036482863,0.3039444444444445,0.4321851851851852,0.4756366477272727,0.4927142045454546,0.28643120972273595,0.4703969036482863,0.3039444444444445,0.4321851851851852,0.4756366477272727,0.4927142045454546,-0.1282407407407407,0.28643120972273595
674,0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,void,0.3645279921656461,0.4794380207079381,0.34567592592592594,0.4347592592592592,0.4574184659090909,0.4854204545454546,0.3645279921656461,0.4794380207079381,0.34567592592592594,0.4347592592592592,0.4574184659090909,0.4854204545454546,-0.08908333333333324,0.3645279921656461
675,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,BST,0.6261401868252229,0.5499761607579687,0.5820178571428571,0.5091607142857143,0.4743107411385607,0.4854908700322234,0.6261401868252229,0.5499761607579687,0.5820178571428571,0.5091607142857143,0.4743107411385607,0.4854908700322234,0.07285714285714284,0.6261401868252229
676,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,HY,0.415810119349439,0.5404736714444579,0.4028928571428571,0.5040535714285714,0.4840812030075188,0.4859262083780881,0.415810119349439,0.5404736714444579,0.4028928571428571,0.5040535714285714,0.4840812030075188,0.4859262083780881,-0.10116071428571433,0.415810119349439
677,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSr,0.5071868118969961,0.5551033508482918,0.4775952380952381,0.5123869047619048,0.5035976369495166,0.4847839957035446,0.5071868118969961,0.5551033508482918,0.4775952380952381,0.5123869047619048,0.5035976369495166,0.4847839957035446,-0.034791666666666776,0.5071868118969961
678,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSv,0.4546584955488224,0.5360414368394925,0.4718333333333334,0.5002380952380953,0.4795522019334049,0.4881846401718582,0.4546584955488224,0.5360414368394925,0.4718333333333334,0.5002380952380953,0.4795522019334049,0.4881846401718582,-0.028404761904761877,0.4546584955488224
679,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,MA,0.6576909097784753,0.5199627770963821,0.5468035714285715,0.4888095238095238,0.4820077336197637,0.489189366272825,0.6576909097784753,0.5199627770963821,0.5468035714285715,0.4888095238095238,0.4820077336197637,0.489189366272825,0.057994047619047695,0.6576909097784753
680,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,OT,0.3410069205811333,0.5450815174467012,0.3543392857142857,0.5071607142857143,0.4725471535982814,0.489836627282492,0.3410069205811333,0.5450815174467012,0.3543392857142857,0.5071607142857143,0.4725471535982814,0.489836627282492,-0.1528214285714286,0.3410069205811333
681,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,SI,0.5448181511149275,0.5424803092750434,0.5046428571428572,0.5036845238095238,0.5044393125671321,0.488295381310419,0.5448181511149275,0.5424803092750434,0.5046428571428572,0.5036845238095238,0.5044393125671321,0.488295381310419,0.0009583333333333943,0.5448181511149275
682,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,aco,0.7121636148132838,0.5246441315829258,0.6240833333333333,0.4911904761904762,0.5236763694951665,0.4882542427497314,0.7121636148132838,0.5246441315829258,0.6240833333333333,0.4911904761904762,0.5236763694951665,0.4882542427497314,0.13289285714285715,0.7121636148132838
683,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,CA1,0.6398722343912698,0.5710627531967573,0.5553809523809523,0.5101785714285715,0.5077268528464017,0.49211503759398495,0.6398722343912698,0.5710627531967573,0.5553809523809523,0.5101785714285715,0.5077268528464017,0.49211503759398495,0.04520238095238083,0.6398722343912698
684,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,PAG,0.8057335448780649,0.5614617319610771,0.6897857142857142,0.5036130952380953,0.46223716433941997,0.4860524167561762,0.8057335448780649,0.5614617319610771,0.6897857142857142,0.5036130952380953,0.46223716433941997,0.4860524167561762,0.18617261904761895,0.8057335448780649
685,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,RSPv6a,0.2857183293284253,0.5657100964526224,0.33675595238095235,0.5088035714285714,0.5343538131041892,0.4933320085929108,0.2857183293284253,0.5657100964526224,0.33675595238095235,0.5088035714285714,0.5343538131041892,0.4933320085929108,-0.172047619047619,0.2857183293284253
686,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,ccs,0.3626757294713023,0.5667939570235012,0.3552738095238095,0.5081428571428571,0.4681903329752954,0.4892630504833512,0.3626757294713023,0.5667939570235012,0.3552738095238095,0.5081428571428571,0.4681903329752954,0.4892630504833512,-0.15286904761904763,0.3626757294713023
687,0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,root,0.11921289714210535,0.5741868481722454,0.2587738095238095,0.5135178571428571,0.4998412459720731,0.4859967776584317,0.11921289714210535,0.5741868481722454,0.2587738095238095,0.5135178571428571,0.4998412459720731,0.4859967776584317,-0.2547440476190476,0.11921289714210535
688,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACAv1,0.8341913293689965,0.5946827999209412,0.7268625336927225,0.5433665768194071,0.5207245177080334,0.4926840867645648,0.8341913293689965,0.5946827999209412,0.7268625336927225,0.5433665768194071,0.5207245177080334,0.4926840867645648,0.18349595687331532,0.8341913293689965
689,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACB,0.3784143310692971,0.5799092904233528,0.3830080862533693,0.5335336927223719,0.5255814377579422,0.4920317448891449,0.3784143310692971,0.5799092904233528,0.3830080862533693,0.5335336927223719,0.5255814377579422,0.4920317448891449,-0.15052560646900265,0.3784143310692971
690,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,BST,0.6105884298192823,0.5945645573192605,0.5475094339622643,0.5414690026954178,0.4784878347250216,0.4877413619349266,0.6105884298192823,0.5945645573192605,0.5475094339622643,0.5414690026954178,0.4784878347250216,0.4877413619349266,0.006040431266846502,0.6105884298192823
691,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,HY,0.43732881443388655,0.5913218483894109,0.44782210242587606,0.5428140161725066,0.5045138688933679,0.4904216575487091,0.43732881443388655,0.5913218483894109,0.44782210242587606,0.5428140161725066,0.5045138688933679,0.4904216575487091,-0.09499191374663052,0.43732881443388655
692,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSr,0.5911626217924099,0.576067274699704,0.5420431266846362,0.5302398921832884,0.5004960168922161,0.4916928927920146,0.5911626217924099,0.576067274699704,0.5420431266846362,0.5302398921832884,0.5004960168922161,0.4916928927920146,0.011803234501347792,0.5911626217924099
693,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSv,0.6752814326789586,0.5834712884468226,0.5877385444743936,0.5360134770889488,0.4809519627603417,0.4921148142816009,0.6752814326789586,0.5834712884468226,0.5877385444743936,0.5360134770889488,0.4809519627603417,0.4921148142816009,0.0517250673854448,0.6752814326789586
694,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,SI,0.4392167105458192,0.5888420972552508,0.4110754716981133,0.5404177897574125,0.496948459545062,0.4921229964487954,0.4392167105458192,0.5888420972552508,0.4110754716981133,0.5404177897574125,0.496948459545062,0.4921229964487954,-0.1293423180592992,0.4392167105458192
695,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,STR,0.5799451926758985,0.5818910358953849,0.5398787061994609,0.5352398921832885,0.4766253719166906,0.4935013916882618,0.5799451926758985,0.5818910358953849,0.5398787061994609,0.5352398921832885,0.4766253719166906,0.4935013916882618,0.004638814016172388,0.5799451926758985
696,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,aco,0.7266732192881575,0.5752352726699769,0.6305956873315365,0.5293045822102426,0.4655940349361742,0.4942861838948076,0.7266732192881575,0.5752352726699769,0.6305956873315365,0.5293045822102426,0.4655940349361742,0.4942861838948076,0.10129110512129391,0.7266732192881575
697,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ccg,0.8595892573177031,0.5899756078663503,0.7626064690026956,0.5397789757412399,0.5374605048469143,0.4917723150014397,0.8595892573177031,0.5899756078663503,0.7626064690026956,0.5397789757412399,0.5374605048469143,0.4917723150014397,0.22282749326145568,0.8595892573177031
698,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,AQ,0.11214953271028036,0.6695334257753489,0.2318059299191374,0.6009919137466307,0.4815961224685672,0.4903249832037624,0.11214953271028036,0.6695334257753489,0.2318059299191374,0.6009919137466307,0.4815961224685672,0.4903249832037624,-0.36918598382749335,0.11214953271028036
699,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,INC,0.5635046001057742,0.6727800926294462,0.5549649595687332,0.6010269541778975,0.505475525482292,0.49293423073231607,0.5635046001057742,0.6727800926294462,0.5549649595687332,0.6010269541778975,0.505475525482292,0.49293423073231607,-0.04606199460916438,0.5635046001057742
700,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,MB,0.5835010483796267,0.6797372901161237,0.5252291105121294,0.609021563342318,0.4932920865726077,0.4926960360879162,0.5835010483796267,0.6797372901161237,0.5252291105121294,0.609021563342318,0.4932920865726077,0.4926960360879162,-0.08379245283018866,0.5835010483796267
701,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,ND,0.8926514895297198,0.6665084179052578,0.8065417789757412,0.5976361185983827,0.4512706833669258,0.4923095066705058,0.8926514895297198,0.6665084179052578,0.8065417789757412,0.5976361185983827,0.4512706833669258,0.4923095066705058,0.20890566037735847,0.8926514895297198
702,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,NPC,0.8487752840540748,0.6722483796787121,0.7417196765498651,0.6027061994609164,0.4762000671849506,0.4947819128515213,0.8487752840540748,0.6722483796787121,0.7417196765498651,0.6027061994609164,0.4762000671849506,0.4947819128515213,0.13901347708894873,0.8487752840540748
703,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,PAG,0.6053202036172279,0.6756620489702829,0.5553504043126685,0.6031159029649595,0.4964877147518956,0.4918247912467607,0.6053202036172279,0.6756620489702829,0.5553504043126685,0.6031159029649595,0.4964877147518956,0.4918247912467607,-0.04776549865229107,0.6053202036172279
704,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv1,0.17631193703596815,0.6816164521803134,0.26735309973045823,0.6075714285714285,0.5036141424320951,0.4932387465207794,0.17631193703596815,0.6816164521803134,0.26735309973045823,0.6075714285714285,0.5036141424320951,0.4932387465207794,-0.3402183288409703,0.17631193703596815
705,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv5,0.8657170011198422,0.6737091867335732,0.765956873315364,0.6026765498652291,0.4463162011709377,0.4936717535272099,0.8657170011198422,0.6737091867335732,0.765956873315364,0.6026765498652291,0.4463162011709377,0.4936717535272099,0.16328032345013488,0.8657170011198422
706,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv6a,0.8102629082671945,0.6622124952241122,0.6928948787061995,0.5954851752021564,0.4965900278337653,0.4926998032440734,0.8102629082671945,0.6622124952241122,0.6928948787061995,0.5954851752021564,0.4965900278337653,0.4926998032440734,0.0974097035040431,0.8102629082671945
707,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv6b,0.15757575757575762,0.6739976871824008,0.2506738544474393,0.6014905660377359,0.5425424704866109,0.4915043670217871,0.15757575757575762,0.6739976871824008,0.2506738544474393,0.6014905660377359,0.5425424704866109,0.4915043670217871,-0.3508167115902966,0.15757575757575762
708,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,cing,0.27521989862370355,0.6712929804745129,0.32134231805929914,0.5997547169811321,0.4643162011709377,0.4939486275074384,0.27521989862370355,0.6712929804745129,0.32134231805929914,0.5997547169811321,0.4643162011709377,0.4939486275074384,-0.278412398921833,0.27521989862370355
709,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,fp,0.5539442726063594,0.6721338874361354,0.4912776280323449,0.5985283018867925,0.4796371052884154,0.4890517564065649,0.5539442726063594,0.6721338874361354,0.4912776280323449,0.5985283018867925,0.4796371052884154,0.4890517564065649,-0.10725067385444759,0.5539442726063594
710,0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,root,0.7116041535757177,0.6848402183021224,0.6506064690026955,0.6126684636118598,0.4713548805067664,0.4905727277089932,0.7116041535757177,0.6848402183021224,0.6506064690026955,0.6126684636118598,0.4713548805067664,0.4905727277089932,0.037938005390835694,0.7116041535757177
711,0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,BST,0.6513874893299246,0.6408076557058623,0.5840909090909091,0.5762753246753247,0.482103069557871,0.4912010701210927,0.6513874893299246,0.6408076557058623,0.5840909090909091,0.5762753246753247,0.482103069557871,0.4912010701210927,0.007815584415584387,0.6513874893299246
712,0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,HY,0.8471376365737218,0.637030568688278,0.7417740259740259,0.5723688311688312,0.4345056791514127,0.4919161738477424,0.8471376365737218,0.637030568688278,0.7417740259740259,0.5723688311688312,0.4345056791514127,0.4919161738477424,0.16940519480519467,0.8471376365737218
713,0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,IG,0.8792005029116391,0.6116053135218917,0.7866649350649352,0.5554727272727272,0.4676712897775275,0.4908857129447105,0.8792005029116391,0.6116053135218917,0.7866649350649352,0.5554727272727272,0.4676712897775275,0.4908857129447105,0.23119220779220795,0.8792005029116391
714,0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LPO,0.2761308596113408,0.6352239107054988,0.3114935064935065,0.5725168831168832,0.5115358115084953,0.4897951750680561,0.2761308596113408,0.6352239107054988,0.3114935064935065,0.5725168831168832,0.5115358115084953,0.4897951750680561,-0.2610233766233767,0.2761308596113408
