,subject,date,eid,probe,region,f1_left,f1_left_shuf,accuracy_left,accuracy_left_shuf,auroc_left,auroc_left_shuf,f1_right,f1_right_shuffle,accuracy_right,accuracy_right_shuf,auroc_right,auroc_right_shuf
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,BMAp,0.6525478012355559,0.4446053230784482,0.5731574074074074,0.4120370370370371,0.4330613636363636,0.49040426136363635,0.6525478012355559,0.4446053230784482,0.5731574074074074,0.4120370370370371,0.4330613636363636,0.49040426136363635
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,COApl,0.5449438239716957,0.460111276117399,0.46375,0.4227870370370371,0.44226392045454543,0.4912474431818182,0.5449438239716957,0.460111276117399,0.46375,0.4227870370370371,0.44226392045454543,0.4912474431818182
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,CTXsp,0.8144841370877006,0.44651258960223994,0.6953703703703704,0.41171296296296295,0.3664346590909091,0.4840159090909091,0.8144841370877006,0.44651258960223994,0.6953703703703704,0.41171296296296295,0.3664346590909091,0.4840159090909091
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,STR,0.7650861058091284,0.45250908395264433,0.6333888888888889,0.41707407407407404,0.40903465909090914,0.4905252840909091,0.7650861058091284,0.45250908395264433,0.6333888888888889,0.41707407407407404,0.40903465909090914,0.4905252840909091
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,VL,0.875,0.440653643557641,0.777777777777778,0.40938888888888886,0.45227272727272727,0.4855659090909091,0.875,0.440653643557641,0.777777777777778,0.40938888888888886,0.45227272727272727,0.4855659090909091
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,opt,0.3484778660086736,0.45838333804600345,0.3374537037037037,0.42158333333333337,0.48137414772727277,0.48872897727272724,0.3484778660086736,0.45838333804600345,0.3374537037037037,0.42158333333333337,0.48137414772727277,0.48872897727272724
0,ZM_1897,2019-12-04,ee76b915-f649-4156-827a-ab661b761207,probe00,void,0.3508903394895961,0.46228379006328113,0.3441018518518518,0.423,0.4569224431818182,0.4875815340909091,0.3508903394895961,0.46228379006328113,0.3441018518518518,0.423,0.4569224431818182,0.4875815340909091
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,BST,0.6333731292025808,0.4956043693057677,0.5734702380952381,0.4734285714285714,0.457393984962406,0.4878476906552095,0.6333731292025808,0.4956043693057677,0.5734702380952381,0.4734285714285714,0.457393984962406,0.4878476906552095
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,HY,0.4407030091971256,0.506325329557604,0.419875,0.48207142857142854,0.48532567132116006,0.48872406015037595,0.4407030091971256,0.506325329557604,0.419875,0.48207142857142854,0.48532567132116006,0.48872406015037595
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSr,0.37885998038417534,0.5074224789763355,0.3957857142857143,0.48101785714285716,0.5064493018259936,0.4881553168635876,0.37885998038417534,0.5074224789763355,0.3957857142857143,0.48101785714285716,0.5064493018259936,0.4881553168635876
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,LSv,0.3567331422372094,0.4953759875152877,0.4040595238095238,0.4737440476190476,0.4751670247046187,0.48744092373791625,0.3567331422372094,0.4953759875152877,0.4040595238095238,0.4737440476190476,0.4751670247046187,0.48744092373791625
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,MA,0.7058546673990357,0.5022181049042135,0.584375,0.47907142857142854,0.46987261009667025,0.48558195488721806,0.7058546673990357,0.5022181049042135,0.584375,0.47907142857142854,0.46987261009667025,0.48558195488721806
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,OT,0.413664372036708,0.5016857786586908,0.4062321428571428,0.47757142857142854,0.4649142857142857,0.48960494092373796,0.413664372036708,0.5016857786586908,0.4062321428571428,0.47757142857142854,0.4649142857142857,0.48960494092373796
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,SI,0.6129704607150972,0.5121554814996292,0.5462440476190477,0.48436309523809523,0.515686895810956,0.4901776584317938,0.6129704607150972,0.5121554814996292,0.5462440476190477,0.48436309523809523,0.515686895810956,0.4901776584317938
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe00,aco,0.8615383691698127,0.5016371157873697,0.7602083333333333,0.4797797619047619,0.5250966702470462,0.4917987110633727,0.8615383691698127,0.5016371157873697,0.7602083333333333,0.4797797619047619,0.5250966702470462,0.4917987110633727
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,CA,0.5590997775899439,0.5500433867594932,0.5013214285714286,0.49476785714285715,0.5013574650912996,0.4881249194414608,0.5590997775899439,0.5500433867594932,0.5013214285714286,0.49476785714285715,0.5013574650912996,0.4881249194414608
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,PAG,0.8412437470868571,0.5409056490504877,0.7345297619047619,0.4897619047619047,0.4592957035445757,0.48909484425349087,0.8412437470868571,0.5409056490504877,0.7345297619047619,0.4897619047619047,0.4592957035445757,0.48909484425349087
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,RSPv,0.400153372063835,0.5547138602416019,0.40401785714285715,0.49856547619047625,0.5566112781954887,0.4875672395273899,0.400153372063835,0.5547138602416019,0.40401785714285715,0.49856547619047625,0.5566112781954887,0.4875672395273899
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,RSPv,0.41109536745657016,0.55431256726814,0.4104702380952381,0.4985416666666666,0.5566232008592911,0.48866025778732547,0.41109536745657016,0.55431256726814,0.4104702380952381,0.4985416666666666,0.5566232008592911,0.48866025778732547
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,ccs,0.40506441045140446,0.5401127804263118,0.3838869047619048,0.4887797619047619,0.49458313641245966,0.4895233082706767,0.40506441045140446,0.5401127804263118,0.3838869047619048,0.4887797619047619,0.49458313641245966,0.4895233082706767
0,ibl_witten_13,2019-11-27,49368f16-de69-4647-9a7a-761e94517821,probe01,root,0.14510193157380588,0.5662549535920832,0.2645416666666667,0.5054940476190476,0.49207336197636947,0.4874267454350161,0.14510193157380588,0.5662549535920832,0.2645416666666667,0.5054940476190476,0.49207336197636947,0.4874267454350161
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACAv,0.8357878031070848,0.5421442435578537,0.7295121293800539,0.5034393530997305,0.5157229100681447,0.49105765908436505,0.8357878031070848,0.5421442435578537,0.7295121293800539,0.5034393530997305,0.5157229100681447,0.49105765908436505
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ACB,0.3709913356405366,0.5275917775456912,0.38163611859838276,0.4978733153638814,0.5140013197043862,0.4915463816105192,0.3709913356405366,0.5275917775456912,0.38163611859838276,0.4978733153638814,0.5140013197043862,0.4915463816105192
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,BST,0.6192585287386609,0.5250921921540255,0.5478247978436657,0.4918867924528301,0.48101278913523365,0.49374990402149915,0.6192585287386609,0.5250921921540255,0.5478247978436657,0.4918867924528301,0.48101278913523365,0.49374990402149915
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,HY,0.35705970919764446,0.5406526364818095,0.39077358490566033,0.5048086253369272,0.5098491457913428,0.49344306075439104,0.35705970919764446,0.5406526364818095,0.39077358490566033,0.5048086253369272,0.5098491457913428,0.49344306075439104
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSr,0.5352892335068083,0.5545627020361523,0.5044663072776281,0.5139380053908356,0.5068600393511853,0.490436822151838,0.5352892335068083,0.5545627020361523,0.5044663072776281,0.5139380053908356,0.5068600393511853,0.490436822151838
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,LSv,0.74939988726304,0.5545761221576486,0.6694043126684636,0.514722371967655,0.4912017708033401,0.49200035991937807,0.74939988726304,0.5545761221576486,0.6694043126684636,0.514722371967655,0.4912017708033401,0.49200035991937807
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,SI,0.43141451895866306,0.5395787829892231,0.41016442048517526,0.5041482479784366,0.4971453114502351,0.49213724925616664,0.43141451895866306,0.5395787829892231,0.41016442048517526,0.5041482479784366,0.4971453114502351,0.49213724925616664
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,STR,0.5759932958908921,0.5478097748439238,0.5250080862533693,0.5077951482479784,0.47501677224301764,0.4917989730300413,0.5759932958908921,0.5478097748439238,0.5250080862533693,0.5077951482479784,0.47501677224301764,0.4917989730300413
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,aco,0.6731596521933269,0.5349293165024844,0.5692964959568733,0.500989218328841,0.4643670937709953,0.49058897207025626,0.6731596521933269,0.5349293165024844,0.5692964959568733,0.500989218328841,0.4643670937709953,0.49058897207025626
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe00,ccg,0.4964025410238884,0.5405013247588071,0.46059838274932613,0.5031617250673854,0.5017129762933104,0.4948723006046646,0.4964025410238884,0.5405013247588071,0.46059838274932613,0.5031617250673854,0.5017129762933104,0.4948723006046646
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,AQ,0.12269938650306746,0.6297795011735768,0.22911051212938013,0.5691293800539083,0.4786207889432766,0.49414903061714177,0.12269938650306746,0.6297795011735768,0.22911051212938013,0.5691293800539083,0.4786207889432766,0.49414903061714177
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,INC,0.5426282940796721,0.6366935113337111,0.5455336927223718,0.5749649595687331,0.49877080334005175,0.4934139552740186,0.5426282940796721,0.6366935113337111,0.5455336927223718,0.5749649595687331,0.49877080334005175,0.4934139552740186
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,MB,0.5383746545576162,0.636878311084219,0.49006738544474393,0.5738975741239892,0.49122334197139844,0.49225232747864484,0.5383746545576162,0.636878311084219,0.49006738544474393,0.5738975741239892,0.49122334197139844,0.49225232747864484
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,ND,0.8869276325634321,0.6391547042326549,0.7973584905660377,0.5771725067385445,0.46930293214319996,0.49062825127171517,0.8869276325634321,0.6391547042326549,0.7973584905660377,0.5771725067385445,0.46930293214319996,0.49062825127171517
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,NPC,0.8487289792436383,0.6463840319434531,0.7421105121293802,0.5799649595687331,0.49213669737978694,0.49137904309434693,0.8487289792436383,0.6463840319434531,0.7421105121293802,0.5799649595687331,0.49213669737978694,0.49137904309434693
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,PAG,0.5752020091940948,0.6393738213178838,0.5219622641509434,0.5761563342318059,0.48158323735483255,0.4942792254534984,0.5752020091940948,0.6393738213178838,0.5219622641509434,0.5761563342318059,0.48158323735483255,0.4942792254534984
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.3505642263393378,0.6403141863770972,0.3820808625336927,0.5779137466307277,0.49491810634417893,0.49248015644495635,0.3505642263393378,0.6403141863770972,0.3820808625336927,0.5779137466307277,0.49491810634417893,0.49248015644495635
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.3485637188967489,0.6124695633584754,0.38073315363881405,0.5567654986522912,0.4962573423553124,0.49435941549093004,0.3485637188967489,0.6124695633584754,0.38073315363881405,0.5567654986522912,0.4962573423553124,0.49435941549093004
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.3633657672184768,0.6292138693486796,0.39117520215633417,0.5711401617250674,0.4981097514156829,0.49376506862462805,0.3633657672184768,0.6292138693486796,0.39117520215633417,0.5711401617250674,0.4981097514156829,0.49376506862462805
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.3496673381532109,0.6279070548631016,0.38084366576819406,0.5701940700808625,0.49662393223917844,0.49303001727613016,0.3496673381532109,0.6279070548631016,0.38084366576819406,0.5701940700808625,0.49662393223917844,0.49303001727613016
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,RSPv,0.3439112321921818,0.6361012369014802,0.3772722371967655,0.573256064690027,0.49442609655437186,0.4927477445052308,0.3439112321921818,0.6361012369014802,0.3772722371967655,0.573256064690027,0.49442609655437186,0.4927477445052308
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,cing,0.2698420869409208,0.6387131498381448,0.3177250673854447,0.5753827493261456,0.4423669258086189,0.4923481620117094,0.2698420869409208,0.6387131498381448,0.3177250673854447,0.5753827493261456,0.4423669258086189,0.4923481620117094
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,fp,0.572324601350671,0.6340297636971581,0.5082318059299191,0.5710323450134771,0.488374700067185,0.4892954458201363,0.572324601350671,0.6340297636971581,0.5082318059299191,0.5710323450134771,0.488374700067185,0.4892954458201363
0,ibl_witten_13,2019-11-26,5139ce2c-7d52-44bf-8129-692d61dd6403,probe01,root,0.6635990712216063,0.6328657184895189,0.5936495956873317,0.5714716981132076,0.48268190325367116,0.4905862846722334,0.6635990712216063,0.6328657184895189,0.5936495956873317,0.5714716981132076,0.48268190325367116,0.4905862846722334
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,BST,0.6464033055971882,0.555592872028473,0.5834987012987013,0.5111298701298701,0.47171660565099033,0.49179022341124573,0.6464033055971882,0.555592872028473,0.5834987012987013,0.5111298701298701,0.47171660565099033,0.49179022341124573
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,HY,0.8484529012353568,0.5530102375299457,0.7436129870129871,0.5103142857142857,0.48685832629306297,0.49054153759504365,0.8484529012353568,0.5530102375299457,0.7436129870129871,0.5103142857142857,0.48685832629306297,0.49054153759504365
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,IG,0.8454782240048622,0.5399440134681884,0.7392181818181819,0.5001454545454546,0.4866065896930442,0.48954163146531493,0.8454782240048622,0.5399440134681884,0.7392181818181819,0.5001454545454546,0.4866065896930442,0.48954163146531493
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LPO,0.29999705908157837,0.5859779668466829,0.3280545454545455,0.5328025974025974,0.5009949310053506,0.49274058950530364,0.29999705908157837,0.5859779668466829,0.3280545454545455,0.5328025974025974,0.5009949310053506,0.49274058950530364
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSr,0.5561516235145397,0.5455267851052353,0.517987012987013,0.5042077922077922,0.49009384680371726,0.492740683375575,0.5561516235145397,0.5455267851052353,0.517987012987013,0.5042077922077922,0.49009384680371726,0.492740683375575
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,LSv,0.6410415977491982,0.5680452874231396,0.6005896103896105,0.522574025974026,0.4670653806439501,0.49122029005913825,0.6410415977491982,0.5680452874231396,0.6005896103896105,0.522574025974026,0.4670653806439501,0.49122029005913825
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,NDB,0.7060785881367911,0.5606086739955654,0.6268571428571429,0.5149844155844157,0.4571687787477706,0.49125659438655783,0.7060785881367911,0.5606086739955654,0.6268571428571429,0.5149844155844157,0.4571687787477706,0.49125659438655783
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,SI,0.5385777487460671,0.5541507112892295,0.5101454545454546,0.5113688311688313,0.4945430864545199,0.4934577349103539,0.5385777487460671,0.5541507112892295,0.5101454545454546,0.5113688311688313,0.4945430864545199,0.4934577349103539
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,STR,0.39220900209568027,0.5694196681467883,0.40842337662337663,0.5238155844155844,0.4925190556650708,0.49220569323195346,0.39220900209568027,0.5694196681467883,0.40842337662337663,0.5238155844155844,0.4925190556650708,0.49220569323195346
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe00,ccg,0.6188110414515864,0.5614394496293837,0.5409428571428572,0.5192363636363636,0.4882700647704872,0.491193537031822,0.6188110414515864,0.5614394496293837,0.5409428571428572,0.5192363636363636,0.4882700647704872,0.491193537031822
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,CA,0.6348248584450032,0.6753408736525476,0.588761038961039,0.5963142857142857,0.47047122876185116,0.488443935980475,0.6348248584450032,0.6753408736525476,0.588761038961039,0.5963142857142857,0.47047122876185116,0.488443935980475
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,MB,0.4947570530810344,0.651941116352122,0.4811610389610389,0.5793012987012988,0.5021445132826434,0.48919295034262644,0.4947570530810344,0.651941116352122,0.4811610389610389,0.5793012987012988,0.5021445132826434,0.48919295034262644
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,NPC,0.7994220422715396,0.6668458875719327,0.6916701298701299,0.5899766233766234,0.4587426546512719,0.4886254810851403,0.7994220422715396,0.6668458875719327,0.6916701298701299,0.5899766233766234,0.4587426546512719,0.4886254810851403
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,OP,0.4951916626022532,0.6477334339419638,0.4808597402597402,0.575387012987013,0.4928785084013893,0.488409790669295,0.4951916626022532,0.6477334339419638,0.4808597402597402,0.575387012987013,0.4928785084013893,0.488409790669295
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,PAG,0.5565505041218018,0.6708132021032531,0.5062805194805196,0.5949974025974027,0.4876867549047217,0.4880705669764386,0.5565505041218018,0.6708132021032531,0.5062805194805196,0.5949974025974027,0.4876867549047217,0.4880705669764386
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd,0.7097342191065383,0.6531911540354025,0.6067636363636364,0.5802649350649352,0.4602915845301793,0.4890456444194124,0.7097342191065383,0.6531911540354025,0.6067636363636364,0.5802649350649352,0.4602915845301793,0.4890456444194124
0,ibl_witten_13,2019-11-25,1211f4af-d3e4-4c4e-9d0b-75a0bc2bf1f0,probe01,RSPd,0.7204439745549905,0.653345286245217,0.6160727272727272,0.5801220779220779,0.4599269923965081,0.49205782408711163,0.7204439745549905,0.653345286245217,0.6160727272727272,0.5801220779220779,0.4599269923965081,0.49205782408711163
