,subject,date,eid,probe,region,f1,f1_shuffle,accuracy,accuracy_shuffle,auroc,auroc_shuffle
0,CSHL052,2020-02-19,5386aba9-9b97-4557-abcd-abc2da66b863,probe00,PO,0.5766365320642487,0.6065736056421679,0.5025195652173914,0.5111826086956521,0.49259096715675105,0.4930304403160854
0,CSHL052,2020-02-19,5386aba9-9b97-4557-abcd-abc2da66b863,probe00,VAL,0.5731215766446679,0.6080586319684069,0.48802391304347825,0.5118217391304348,0.4608388444077198,0.4934837730795532
0,CSHL052,2020-02-19,5386aba9-9b97-4557-abcd-abc2da66b863,probe00,VM,0.5768772203801146,0.6041129057471911,0.5111358695652174,0.5113108695652174,0.4934343372464099,0.49433971582706476
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,CA,0.35893654996456453,0.41188472656859687,0.48779646017699113,0.5006261061946903,0.47725741340398387,0.49034767932489454
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,CA,0.3593527335370272,0.4094620199619596,0.48892477876106194,0.49998230088495577,0.47645666764792466,0.4901589343538416
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,LGd-co,0.36630606913221303,0.42503910667837164,0.465783185840708,0.501570796460177,0.43920173682661173,0.49202926111274653
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,LGd-ip,0.3793535732044786,0.42844921907020034,0.4701703539823009,0.5002920353982301,0.44039744872927095,0.49212206849180656
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,MGv,0.41809308162813846,0.4172867711148839,0.4896924778761062,0.5004004424778762,0.4815479933274458,0.4909151113727799
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,TH,0.4494228021705067,0.42644446033243494,0.5072853982300886,0.5016880530973451,0.500240790893926,0.49297299578059073
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,VISrl,0.3238837859251067,0.41548831045744483,0.4028473451327434,0.500683628318584,0.35766344814051615,0.49124443136100476
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,VISrl,0.3231813184187513,0.41702290786983137,0.40279203539823005,0.5015132743362832,0.3584466588166029,0.49301010695711905
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,VISrl,0.323272105012957,0.416118034848653,0.4030353982300885,0.4988893805309735,0.3580288293592386,0.4895237856932588
0,NYU-11,2020-02-18,6713a4a7-faed-4df2-acab-ee4e63326f8d,probe00,VISrl,0.32198825477521864,0.41873939857984127,0.40303318584070796,0.5019115044247787,0.3582009420076538,0.49367581199097244
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,MB,0.47309106122150674,0.5760174014957704,0.4444294117647059,0.5041088235294118,0.4272478688069655,0.4939496535456288
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,MRN,0.4778832653258657,0.5695850313071115,0.4734647058823529,0.5027779411764706,0.4658159022122781,0.4920457111637224
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,SCig,0.5304506490151143,0.5791402278693359,0.4833220588235294,0.5028558823529411,0.4724052605562349,0.4910399311427358
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,SUB,0.4757793594696784,0.5667081885270066,0.4636308823529412,0.5028588235294118,0.4553095454900226,0.49374955121367436
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,VISp,0.5308163344999594,0.5814569219980656,0.4768852941176471,0.5029455882352941,0.4608925384395244,0.4902586873758792
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,VISp,0.5283329780934767,0.5791249825469812,0.4755191176470588,0.5021514705882353,0.45944614130481914,0.4893758921525267
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,VISp,0.5308554204143534,0.5810641416236287,0.47778382352941173,0.5038029411764706,0.4621155830753354,0.4918968485226908
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,VISp,0.5297547656521587,0.5808495767198268,0.4772970588235294,0.5029573529411765,0.4613361214454822,0.49049627095420206
0,CSHL052,2020-02-18,85dc2ebd-8aaf-46b0-9284-a197aee8b16f,probe00,fp,0.45479479571010606,0.584628520705027,0.43832058823529413,0.5037823529411765,0.422454631388159,0.49053354406778193
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,CA,0.3496587924520338,0.5266062115737196,0.3598370044052863,0.4972496328928047,0.34535300005176967,0.4933978066920913
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,CA,0.3507799726230467,0.5268630043598183,0.36122173274596187,0.49746842878120406,0.3475464460128734,0.4940886857409101
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,CA,0.34899159700544125,0.5235940162964589,0.35993245227606463,0.4958619676945668,0.34510119242782444,0.4922043477885727
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,LGd-co,0.43592006893087654,0.525071920526236,0.427784140969163,0.4964904552129221,0.4110732799530622,0.4927431232635593
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,SSp-bfd,0.37314228707109354,0.5330726061727937,0.37918502202643173,0.496165932452276,0.3475182229201539,0.4908973795924002
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,SSp-bfd,0.3714619838766254,0.5328497800258103,0.3788428781204112,0.4959236417033774,0.3468993382111857,0.4908105359885417
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,SSp-bfd,0.37296203309473447,0.53210367992494,0.37868428781204105,0.49665638766519826,0.3480063115843241,0.49127528516454116
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,TH,0.4085296400784342,0.5278759810990661,0.3938237885462555,0.4962217327459618,0.35927662686155065,0.49139238382025574
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,VPL,0.3965375962830427,0.5226600447558307,0.3975491923641703,0.4959016152716594,0.37659578249840375,0.49186553693765206
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,VPM,0.4313087523624919,0.5235704875983647,0.42823641703377385,0.4965183553597651,0.40612661564479113,0.4926076722635421
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,ZI,0.3919639205022195,0.5244605588789139,0.3962951541850219,0.49612334801762115,0.3799808107128682,0.4926637603755026
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,ccs,0.41438519138565605,0.5260509253888338,0.3985609397944199,0.4969295154185022,0.3702849617767347,0.49301984935029075
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe00,or,0.4018203660029287,0.5297508046373082,0.38548017621145375,0.4964082232011747,0.35961944123280815,0.4908518438627068
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe01,CP,0.3675457584163911,0.5256761437772385,0.3692834067547724,0.49686343612334805,0.34198147509016547,0.49317221177242054
0,CSHL055,2020-02-17,0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3,probe01,LA,0.3991083696847705,0.5319224998993345,0.3945932452276064,0.4973964757709251,0.360897362335847,0.49252160951871476
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe00,CS,0.48568569787295696,0.5532091062816686,0.4425411764705884,0.500040522875817,0.4183422367304481,0.4935306725794531
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe00,MB,0.5346666555962334,0.5573658578111295,0.44383660130718966,0.4990274509803922,0.41787555774547647,0.49169555309189455
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe00,MRN,0.5275429920297111,0.5545587703403633,0.467724183006536,0.5003307189542484,0.4521186013249021,0.49384625386657904
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe00,SCdg,0.5560640732265447,0.5525610700602656,0.49281045751633984,0.5005150326797385,0.46056933152664864,0.49431810653965125
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe00,SCiw,0.4867858888444274,0.5842585331677522,0.42336862745098053,0.5020679738562092,0.4161468889436369,0.4890788337302565
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe00,tspc,0.4960250149627845,0.5468032208778818,0.45245490196078436,0.4999111111111111,0.440072147628042,0.4943729093099012
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe01,MB,0.493229329371106,0.5656108582798695,0.4365058823529413,0.49964444444444445,0.4060499986312994,0.4901232480632887
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe01,MRN,0.5224684412272763,0.5564882525207493,0.45365098039215696,0.5000941176470588,0.44059880649311545,0.4930657010484246
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe01,RSPagl,0.5299500933226827,0.5616165761487789,0.44609934640522886,0.49975555555555556,0.4040471483123922,0.49127327817470096
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe01,RSPd,0.5018175416958357,0.5541343621614648,0.4263437908496733,0.4994091503267974,0.4084728484027264,0.4929324785798363
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe01,RSPd,0.502139402304193,0.5539967677329155,0.4263581699346406,0.49953986928104577,0.4100401029262818,0.49254232022118205
0,CSHL054,2020-02-11,a71175be-d1fd-47a3-aa93-b830ea3634a1,probe01,SCiw,0.43630654629446164,0.5534364050969085,0.40577124183006547,0.5007281045751634,0.3743941002162547,0.4943578228080261
0,DY_011,2020-02-08,cf43dbb1-6992-40ec-a5f9-e8e838d0f643,probe00,MOp,0.48729511768763023,0.5589096048252277,0.46415384615384614,0.49735256410256407,0.448844388595913,0.4854936964403428
0,DY_011,2020-02-08,cf43dbb1-6992-40ec-a5f9-e8e838d0f643,probe00,MOp,0.4884042584230648,0.5617082485166593,0.4650576923076924,0.4994294871794872,0.4490646011865524,0.4874173121292024
0,DY_011,2020-02-08,cf43dbb1-6992-40ec-a5f9-e8e838d0f643,probe00,MOp,0.48753192230699827,0.5589541470349169,0.4645,0.49804807692307695,0.4497419660514173,0.4866081081081081
0,DY_011,2020-02-08,cf43dbb1-6992-40ec-a5f9-e8e838d0f643,probe00,PVT,0.4488352071175041,0.5586958976770984,0.3882083333333333,0.4991121794871795,0.346621539222149,0.48796506262359923
0,DY_011,2020-02-08,cf43dbb1-6992-40ec-a5f9-e8e838d0f643,probe00,V,0.5503707174006354,0.5540357974730413,0.5224038461538462,0.4985416666666666,0.5258069998352011,0.48955081987475285
0,DY_011,2020-02-08,cf43dbb1-6992-40ec-a5f9-e8e838d0f643,probe00,fi,0.35913312693498456,0.5613561329844156,0.3365384615384616,0.4983878205128205,0.316599373764008,0.48636760464733025
0,DY_011,2020-02-07,741979ce-3f10-443a-8526-2275620c8473,probe00,AV,0.32759678748170146,0.24146224171110026,0.484258064516129,0.5458064516129032,0.4472046701675714,0.49130822958461173
0,DY_011,2020-02-07,741979ce-3f10-443a-8526-2275620c8473,probe00,SSp-ll,0.3702664614397337,0.24144218534100811,0.5159962049335863,0.5488462998102467,0.4972847976162379,0.4942712635709228
0,DY_011,2020-02-07,741979ce-3f10-443a-8526-2275620c8473,probe00,SSp-ll,0.37283121016441856,0.23448352865901984,0.5170360531309297,0.5480056925996205,0.4972528026905829,0.48985870751711114
0,DY_011,2020-02-07,741979ce-3f10-443a-8526-2275620c8473,probe00,SSp-ll,0.3731755120981328,0.23388691034841733,0.5178159392789373,0.5481669829222011,0.49862628333726694,0.49076587945480293
0,DY_011,2020-02-07,741979ce-3f10-443a-8526-2275620c8473,probe00,SSp-ll,0.36763592593252475,0.23503906316769566,0.5151176470588235,0.5470834914611005,0.49561277141845644,0.48958470025961764
0,DY_011,2020-02-07,741979ce-3f10-443a-8526-2275620c8473,probe00,SSp-ll,0.36707806912004876,0.23667172735979689,0.513504743833017,0.5482998102466793,0.49472740146329947,0.4913422822751948
0,DY_011,2020-02-07,741979ce-3f10-443a-8526-2275620c8473,probe00,VAL,0.3687474185333115,0.2603763684855942,0.5139240986717268,0.5423870967741935,0.4948347002596176,0.4921888202147746
0,DY_011,2020-02-07,741979ce-3f10-443a-8526-2275620c8473,probe00,VL,0.35320563997194904,0.19787900011735007,0.5186755218216318,0.5535901328273244,0.5104887523601606,0.48938946335850836
0,DY_011,2020-02-07,741979ce-3f10-443a-8526-2275620c8473,probe00,chpl,0.4157549234135667,0.25638251728226713,0.4933586337760909,0.5435047438330171,0.4689324699079536,0.4922954478404531
0,DY_011,2020-02-07,741979ce-3f10-443a-8526-2275620c8473,probe00,fi,0.2550338571777358,0.18328457766549383,0.53392220113852,0.554753320683112,0.4615790506254425,0.4878831720556998
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe00,APN,0.3274215475909272,0.2567643211959402,0.5005499999999999,0.5343404761904762,0.47391357128034867,0.48692934218717576
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe00,CA,0.27777752881689594,0.2999536650377298,0.4523500000000001,0.5297309523809524,0.40138695211085745,0.4906642802794494
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe00,MB,0.25858549665687386,0.3066652366939533,0.4847047619047619,0.52955,0.3942154780844343,0.49186365313227737
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe00,VISa,0.2390418301440701,0.2898982559424319,0.4422238095238096,0.5320857142857142,0.3710099605727329,0.491631066841899
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe00,VISa,0.2386525690478167,0.28824469586793466,0.44032857142857146,0.5328761904761905,0.37002916695487764,0.4909524797675866
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe00,VISa,0.24084614705547205,0.2886604837004238,0.4412833333333334,0.5314619047619046,0.3707850176385142,0.491760796384681
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe00,VISa,0.23797614766147343,0.283586980420477,0.4413000000000001,0.5318809523809523,0.3707086993613244,0.4904932789190934
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe00,VISa,0.23583919299754652,0.2920392152694403,0.4403714285714287,0.5341880952380952,0.36895659542090337,0.4931991768693367
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,APN,0.27498877118797693,0.28515095437062726,0.47245000000000004,0.5304928571428571,0.4061147195130387,0.4911219824306564
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,CA,0.27127004409377986,0.26930317934744147,0.47107380952380956,0.534995238095238,0.4281503539231284,0.4899760208434208
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,DG-mo,0.33477758458702295,0.28421197476231397,0.516852380952381,0.5326428571428571,0.44587625371792217,0.48829676511954995
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,DG-po,0.41749466584622485,0.30962937231873144,0.5515428571428571,0.5300714285714284,0.5241756012081805,0.49305893338866985
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,DG-sg,0.2488117116266601,0.2928756285016754,0.4715214285714286,0.5321119047619047,0.3956459615872357,0.49171100504945703
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,VISa,0.21678479948926233,0.17625804864860597,0.517942857142857,0.5453261904761904,0.39642551474487564,0.4806389061815498
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,VISa,0.2171859859174081,0.18533008501031964,0.5166809523809524,0.5463523809523808,0.39687220723524935,0.483684074612068
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,VISa,0.21687836646599218,0.17898511414348545,0.5172547619047618,0.54635,0.3961440593945263,0.4807338544188513
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,VISam,0.23437733095059282,0.23984844164139865,0.4830190476190477,0.5390880952380952,0.43268107721749555,0.4876797629752599
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,VISam,0.2340027420690165,0.23993059719117013,0.4854833333333333,0.5382523809523809,0.43074501394941317,0.4874776348251136
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,alv,0.16573324014527877,0.2442475121174679,0.43402142857142867,0.5379595238095237,0.3410417905974038,0.4886304788914252
0,CSHL051,2020-02-05,ecb5520d-1358-434c-95ec-93687ecd1396,probe01,ccs,0.33882358515881794,0.2999186788090584,0.5056499999999999,0.529002380952381,0.4729607571879827,0.49070435313919436
0,DY_010,2020-02-04,202128f9-02af-4c6c-b6ce-25740e6ba8cd,probe00,DG-mo,0.25525953277943847,0.22535517050676204,0.4782445414847161,0.5514148471615721,0.41314810463659146,0.4897824933427319
0,DY_010,2020-02-04,202128f9-02af-4c6c-b6ce-25740e6ba8cd,probe00,MB,0.07914658418220422,0.09526197111991525,0.5266484716157206,0.5712292576419213,0.36841858552631573,0.47980970003132833
0,DY_010,2020-02-04,202128f9-02af-4c6c-b6ce-25740e6ba8cd,probe00,ProS,0.30775186066740773,0.2431960452802653,0.5033951965065502,0.5480502183406113,0.46570891094924816,0.49141801770050125
0,DY_010,2020-02-04,202128f9-02af-4c6c-b6ce-25740e6ba8cd,probe00,SUB,0.30246913580246904,0.24247561085158983,0.5065502183406113,0.5481659388646287,0.43469024122807015,0.4908334801848371
0,DY_010,2020-02-04,202128f9-02af-4c6c-b6ce-25740e6ba8cd,probe00,VISp,0.26543674665919437,0.21740044643534737,0.5200327510917031,0.5528296943231442,0.42603063322368423,0.48988344885651636
0,DY_010,2020-02-04,202128f9-02af-4c6c-b6ce-25740e6ba8cd,probe00,VISp,0.2663973823816165,0.21389111401881422,0.5193951965065502,0.5526834061135371,0.42593063713972434,0.4882705690006266
0,DY_010,2020-02-04,202128f9-02af-4c6c-b6ce-25740e6ba8cd,probe00,VISp,0.26549079782221635,0.2177938747808737,0.5194890829694323,0.552231441048035,0.4245219102443609,0.4883253152412281
0,DY_010,2020-02-04,202128f9-02af-4c6c-b6ce-25740e6ba8cd,probe00,fp,0.21278846458236475,0.2434244994545132,0.36884716157205244,0.5479235807860261,0.351848243656015,0.4905575070488722
0,DY_010,2020-02-04,202128f9-02af-4c6c-b6ce-25740e6ba8cd,probe00,or,0.3026804018984432,0.2500894090023587,0.5210698689956332,0.5479170305676856,0.4531834273182957,0.492605742872807
0,DY_010,2020-02-04,202128f9-02af-4c6c-b6ce-25740e6ba8cd,probe00,root,0.10031058449168902,0.10056082660421947,0.5169279475982532,0.5697052401746725,0.3692067864974937,0.48252466126253135
0,DY_011,2020-02-01,36280321-555b-446d-9b7d-c2e17991e090,probe00,LSc,0.25532229572831905,0.23162688136886725,0.5168090128755365,0.557236051502146,0.42651054972627744,0.4920394331660584
0,DY_011,2020-02-01,36280321-555b-446d-9b7d-c2e17991e090,probe00,LSr,0.21448044589429474,0.23538985141693572,0.5004892703862661,0.555019313304721,0.4146197916666666,0.49212458181265206
0,DY_011,2020-02-01,36280321-555b-446d-9b7d-c2e17991e090,probe00,MOp,0.3249028154187937,0.21133476475599178,0.5379055793991416,0.5594978540772533,0.4613538910431874,0.4923198467913626
0,DY_011,2020-02-01,36280321-555b-446d-9b7d-c2e17991e090,probe00,MOp,0.325176733972501,0.21128906072164996,0.5394763948497855,0.5580729613733905,0.4623877071928224,0.4897012146441606
0,DY_011,2020-02-01,36280321-555b-446d-9b7d-c2e17991e090,probe00,MOp,0.3222771260277024,0.2112534604537463,0.5382403433476395,0.558763948497854,0.45882768780413624,0.4917335766423358
0,DY_011,2020-02-01,36280321-555b-446d-9b7d-c2e17991e090,probe00,MOp,0.3233535757209729,0.2109580353991089,0.5380429184549357,0.5593798283261803,0.46106168263381997,0.49142044936131385
0,DY_011,2020-02-01,36280321-555b-446d-9b7d-c2e17991e090,probe00,MOs,0.3529516232323891,0.2054923087476213,0.5815922746781116,0.5603390557939915,0.512532390510949,0.4910977322840632
0,DY_011,2020-02-01,36280321-555b-446d-9b7d-c2e17991e090,probe00,MOs,0.354547960637158,0.2061103965711369,0.5823669527896995,0.560931330472103,0.5157550657694646,0.4915739241180049
0,DY_011,2020-02-01,36280321-555b-446d-9b7d-c2e17991e090,probe00,TRS,0.2026208507006408,0.20197591571545911,0.4833905579399142,0.5605107296137339,0.3736019996958637,0.4888203410127737
0,DY_011,2020-02-01,36280321-555b-446d-9b7d-c2e17991e090,probe00,fi,0.1618839274802298,0.1929677862714679,0.5114399141630902,0.5619334763948498,0.38792149482968363,0.48966490837895377
0,DY_011,2020-01-31,7bee9f09-a238-42cf-b499-f51f765c6ded,probe00,BST,0.38160791702998603,0.2897405463193931,0.5107298050139276,0.5307548746518106,0.49644986441319294,0.48995208740619284
0,DY_011,2020-01-31,7bee9f09-a238-42cf-b499-f51f765c6ded,probe00,CP,0.3298194729517557,0.2919049279616864,0.5071615598885794,0.5292590529247911,0.4637425584915179,0.48818550167118624
0,DY_011,2020-01-31,7bee9f09-a238-42cf-b499-f51f765c6ded,probe00,MOp,0.33707390336646886,0.2992476889085631,0.4738133704735376,0.527025069637883,0.4353458724853377,0.48873565302390115
